,0
61014,7905.979754738803
61015,7905.979754738803
61016,7905.979754738803
61017,7905.979754738803
61018,7905.979754738803
61019,7905.979754738803
61020,7905.979754738803
61021,7905.979754738803
61022,7905.979754738803
61023,7905.979754738803
61024,7905.979754738803
61025,7905.979754738803
61026,7905.979754738803
61027,7905.979754738803
61028,7905.979754738803
61029,7905.979754738803
61030,7905.979754738803
61031,7905.979754738803
61032,7905.979754738803
61033,7905.979754738803
61034,7905.979754738803
61035,7905.979754738803
61036,7905.979754738803
61037,7905.979754738803
61038,7905.979754738803
61039,7905.90731622179
61040,7905.90731622179
61041,7905.64170285998
61042,7905.64170285998
61043,7904.371097058845
61044,7904.371097058845
61045,7903.853793864866
61046,7897.005132591947
61047,7897.005132591947
61048,7897.005132591947
61049,7896.851066669093
61050,7896.851066669093
61051,7896.851066669093
61052,7896.851066669093
61053,7896.851066669093
61054,7896.851066669093
61055,7896.851066669093
61056,7896.851066669093
61057,7896.851066669093
61058,7896.851066669093
61059,7896.851066669093
61060,7896.851066669093
61061,7896.851066669093
61062,7896.851066669093
61063,7896.851066669093
61064,7896.851066669093
61065,7896.851066669093
61066,7896.851066669093
61067,7896.851066669093
61068,7896.851066669093
61069,7896.851066669093
61070,7896.851066669093
61071,7896.851066669093
61072,7896.851066669093
61073,7896.851066669093
61074,7896.851066669093
61075,7896.851066669093
61076,7895.901206663022
61077,7892.287769301775
61078,7892.253565253048
61079,7891.565564732981
61080,7890.005878734909
61081,7889.930984801962
61082,7888.32053938014
61083,7888.32053938014
61084,7888.32053938014
61085,7888.32053938014
61086,7888.32053938014
61087,7888.32053938014
61088,7888.32053938014
61089,7888.32053938014
61090,7888.32053938014
61091,7888.121494260628
61092,7873.411806306899
61093,7873.411806306899
61094,7873.411806306899
61095,7873.411806306899
61096,7873.411806306899
61097,7873.411806306899
61098,7873.411806306899
61099,7870.989601205043
61100,7870.989601205043
61101,7870.989601205043
61102,7870.989601205043
61103,7870.989601205043
61104,7870.989601205043
61105,7870.989601205043
61106,7870.535681022823
61107,7870.535681022823
61108,7870.535681022823
61109,7870.535681022823
61110,7869.298990653709
61111,7869.298990653709
61112,7869.298990653709
61113,7869.298990653709
61114,7869.298990653709
61115,7869.298990653709
61116,7869.298990653709
61117,7869.298990653709
61118,7869.298990653709
61119,7869.298990653709
61120,7869.298990653709
61121,7869.298990653709
61122,7869.298990653709
61123,7869.298990653709
61124,7869.298990653709
61125,7869.298990653709
61126,7869.298990653709
61127,7868.470040238666
61128,7868.470040238666
61129,7868.470040238666
61130,7868.470040238666
61131,7868.470040238666
61132,7868.470040238666
61133,7868.470040238666
61134,7868.470040238666
61135,7868.470040238666
61136,7868.470040238666
61137,7868.470040238666
61138,7868.470040238666
61139,7868.470040238666
61140,7866.6329978011145
61141,7866.6329978011145
61142,7866.6329978011145
61143,7866.6329978011145
61144,7866.6329978011145
61145,7866.6329978011145
61146,7866.6329978011145
61147,7866.6329978011145
61148,7866.6329978011145
61149,7866.6329978011145
61150,7866.6329978011145
61151,7866.6329978011145
61152,7866.6329978011145
61153,7866.6329978011145
61154,7866.6329978011145
61155,7866.6329978011145
61156,7866.6329978011145
61157,7866.6329978011145
61158,7866.6329978011145
61159,7866.6329978011145
61160,7866.6329978011145
61161,7866.6329978011145
61162,7866.6329978011145
61163,7866.6329978011145
61164,7866.6329978011145
61165,7866.6329978011145
61166,7865.410706565114
61167,7865.410706565114
61168,7865.410706565114
61169,7862.689432134636
61170,7862.689432134636
61171,7862.689432134636
61172,7862.689432134636
61173,7862.689432134636
61174,7862.689432134636
61175,7862.689432134636
61176,7862.689432134636
61177,7862.689432134636
61178,7862.563065110466
61179,7862.4237869941835
61180,7862.4237869941835
61181,7862.4237869941835
61182,7862.4237869941835
61183,7862.4237869941835
61184,7862.4237869941835
61185,7862.4237869941835
61186,7862.4237869941835
61187,7862.4237869941835
61188,7862.4237869941835
61189,7862.4237869941835
61190,7862.4237869941835
61191,7862.4237869941835
61192,7862.4237869941835
61193,7862.4237869941835
61194,7862.4237869941835
61195,7862.4237869941835
61196,7862.4237869941835
61197,7862.4237869941835
61198,7862.4237869941835
61199,7862.4237869941835
61200,7862.4237869941835
61201,7862.4237869941835
61202,7862.4237869941835
61203,7862.4237869941835
61204,7862.4237869941835
61205,7862.4237869941835
61206,7862.4237869941835
61207,7861.194557782759
61208,7857.600707735392
61209,7857.600707735392
61210,7857.600707735392
61211,7857.600707735392
61212,7857.600707735392
61213,7857.600707735392
61214,7857.600707735392
61215,7857.600707735392
61216,7857.600707735392
61217,7857.600707735392
61218,7857.600707735392
61219,7857.600707735392
61220,7857.406595185696
61221,7857.406595185696
61222,7857.406595185696
61223,7857.406595185696
61224,7857.406595185696
61225,7857.406595185696
61226,7857.406595185696
61227,7855.832393226595
61228,7855.832393226595
61229,7855.832393226595
61230,7855.832393226595
61231,7855.832393226595
61232,7855.832393226595
61233,7855.832393226595
61234,7855.832393226595
61235,7855.832393226595
61236,7855.832393226595
61237,7855.539764544768
61238,7855.539764544768
61239,7855.051263284529
61240,7854.160607272405
61241,7853.676166252034
61242,7853.676166252034
61243,7853.676166252034
61244,7853.676166252034
61245,7853.676166252034
61246,7853.676166252034
61247,7853.676166252034
61248,7853.676166252034
61249,7853.676166252034
61250,7853.676166252034
61251,7853.676166252034
61252,7853.676166252034
61253,7853.676166252034
61254,7852.375358945661
61255,7851.197089474446
61256,7849.159135500602
61257,7847.942082400645
61258,7847.942082400645
61259,7847.942082400645
61260,7844.756017961238
61261,7844.756017961238
61262,7844.756017961238
61263,7844.756017961238
61264,7844.756017961238
61265,7844.756017961238
61266,7844.756017961238
61267,7844.756017961238
61268,7844.756017961238
61269,7844.756017961238
61270,7844.756017961238
61271,7844.756017961238
61272,7844.756017961238
61273,7844.756017961238
61274,7844.756017961238
61275,7844.756017961238
61276,7844.756017961238
61277,7844.756017961238
61278,7844.756017961238
61279,7844.756017961238
61280,7844.756017961238
61281,7844.756017961238
61282,7844.756017961238
61283,7844.756017961238
61284,7844.756017961238
61285,7844.756017961238
61286,7844.756017961238
61287,7844.756017961238
61288,7844.756017961238
61289,7844.756017961238
61290,7844.756017961238
61291,7844.756017961238
61292,7844.756017961238
61293,7844.756017961238
61294,7844.756017961238
61295,7844.756017961238
61296,7844.756017961238
61297,7844.756017961238
61298,7844.756017961238
61299,7844.756017961238
61300,7844.756017961238
61301,7844.756017961238
61302,7844.756017961238
61303,7844.756017961238
61304,7844.756017961238
61305,7844.756017961238
61306,7844.756017961238
61307,7844.756017961238
61308,7844.756017961238
61309,7844.756017961238
61310,7844.756017961238
61311,7844.756017961238
61312,7844.756017961238
61313,7844.756017961238
61314,7844.756017961238
61315,7844.756017961238
61316,7844.756017961238
61317,7844.756017961238
61318,7844.756017961238
61319,7844.756017961238
61320,7844.756017961238
61321,7844.756017961238
61322,7844.756017961238
61323,7844.756017961238
61324,7844.756017961238
61325,7844.756017961238
61326,7844.756017961238
61327,7844.756017961238
61328,7844.756017961238
61329,7844.756017961238
61330,7844.756017961238
61331,7844.756017961238
61332,7844.756017961238
61333,7844.756017961238
61334,7844.756017961238
61335,7844.756017961238
61336,7844.756017961238
61337,7844.756017961238
61338,7844.756017961238
61339,7844.756017961238
61340,7844.756017961238
61341,7844.756017961238
61342,7844.756017961238
61343,7844.756017961238
61344,7844.756017961238
61345,7844.756017961238
61346,7844.756017961238
61347,7844.756017961238
61348,7844.756017961238
61349,7844.756017961238
61350,7844.756017961238
61351,7844.756017961238
61352,7844.756017961238
61353,7844.756017961238
61354,7844.756017961238
61355,7844.756017961238
61356,7844.756017961238
61357,7844.756017961238
61358,7844.461692356539
61359,7844.461692356539
61360,7844.461692356539
61361,7844.461692356539
61362,7844.461692356539
61363,7844.461692356539
61364,7844.461692356539
61365,7844.461692356539
61366,7844.461692356539
61367,7844.461692356539
61368,7844.461692356539
61369,7844.461692356539
61370,7844.461692356539
61371,7844.461692356539
61372,7844.461692356539
61373,7844.461692356539
61374,7844.461692356539
61375,7844.461692356539
61376,7844.461692356539
61377,7844.461692356539
61378,7844.461692356539
61379,7844.461692356539
61380,7844.461692356539
61381,7844.461692356539
61382,7844.461692356539
61383,7844.461692356539
61384,7844.461692356539
61385,7844.461692356539
61386,7844.461692356539
61387,7844.461692356539
61388,7844.461692356539
61389,7844.461692356539
61390,7844.461692356539
61391,7844.461692356539
61392,7844.461692356539
61393,7844.461692356539
61394,7844.461692356539
61395,7844.461692356539
61396,7844.461692356539
61397,7844.461692356539
61398,7844.461692356539
61399,7844.461692356539
61400,7844.461692356539
61401,7844.461692356539
61402,7844.461692356539
61403,7844.461692356539
61404,7844.461692356539
61405,7844.461692356539
61406,7844.461692356539
61407,7844.461692356539
61408,7844.461692356539
61409,7844.461692356539
61410,7844.461692356539
61411,7844.461692356539
61412,7844.461692356539
61413,7844.461692356539
61414,7844.461692356539
61415,7844.461692356539
61416,7844.461692356539
61417,7844.461692356539
61418,7844.461692356539
61419,7844.461692356539
61420,7844.461692356539
61421,7844.461692356539
61422,7844.461692356539
61423,7844.461692356539
61424,7844.461692356539
61425,7844.461692356539
61426,7844.461692356539
61427,7844.461692356539
61428,7844.461692356539
61429,7844.461692356539
61430,7844.461692356539
61431,7836.81293760958
61432,7820.617065970398
61433,7820.617065970398
61434,7820.617065970398
61435,7820.617065970398
61436,7820.617065970398
61437,7820.617065970398
61438,7817.165394251712
61439,7817.165394251712
61440,7817.165394251712
61441,7817.165394251712
61442,7817.165394251712
61443,7817.165394251712
61444,7817.165394251712
61445,7812.7020589672875
61446,7812.7020589672875
61447,7807.579200433271
61448,7807.579200433271
61449,7807.579200433271
61450,7807.579200433271
61451,7806.2756729764715
61452,7797.480794500841
61453,7797.480794500841
61454,7790.799403790134
61455,7790.799403790134
61456,7790.799403790134
61457,7790.799403790134
61458,7790.799403790134
61459,7774.265742704629
61460,7774.265742704629
61461,7774.265742704629
61462,7774.265742704629
61463,7771.998979388774
61464,7771.998979388774
61465,7771.998979388774
61466,7771.998979388774
61467,7771.998979388774
61468,7771.998979388774
61469,7771.998979388774
61470,7771.998979388774
61471,7771.998979388774
61472,7771.998979388774
61473,7771.998979388774
61474,7771.998979388774
61475,7771.998979388774
61476,7771.998979388774
61477,7771.998979388774
61478,7771.998979388774
61479,7771.998979388774
61480,7771.998979388774
61481,7771.998979388774
61482,7771.998979388774
61483,7771.998979388774
61484,7771.998979388774
61485,7771.998979388774
61486,7771.998979388774
61487,7771.998979388774
61488,7771.998979388774
61489,7771.998979388774
61490,7771.998979388774
61491,7771.998979388774
61492,7771.998979388774
61493,7771.998979388774
61494,7771.998979388774
61495,7771.998979388774
61496,7771.998979388774
61497,7771.998979388774
61498,7771.998979388774
61499,7771.998979388774
61500,7771.998979388774
61501,7771.998979388774
61502,7771.998979388774
61503,7771.1197637779
61504,7768.706632751282
61505,7768.706632751282
61506,7768.706632751282
61507,7768.706632751282
61508,7768.706632751282
61509,7768.706632751282
61510,7768.706632751282
61511,7768.706632751282
61512,7768.706632751282
61513,7768.706632751282
61514,7768.706632751282
61515,7768.706632751282
61516,7768.706632751282
61517,7768.706632751282
61518,7768.706632751282
61519,7768.706632751282
61520,7768.706632751282
61521,7768.706632751282
61522,7768.706632751282
61523,7768.706632751282
61524,7768.706632751282
61525,7768.706632751282
61526,7768.706632751282
61527,7768.706632751282
61528,7768.706632751282
61529,7768.706632751282
61530,7768.706632751282
61531,7768.706632751282
61532,7768.706632751282
61533,7768.706632751282
61534,7768.706632751282
61535,7768.706632751282
61536,7768.706632751282
61537,7768.706632751282
61538,7768.706632751282
61539,7768.706632751282
61540,7768.706632751282
61541,7768.706632751282
61542,7768.706632751282
61543,7768.706632751282
61544,7768.706632751282
61545,7768.706632751282
61546,7768.706632751282
61547,7768.706632751282
61548,7768.706632751282
61549,7768.706632751282
61550,7768.706632751282
61551,7768.706632751282
61552,7768.706632751282
61553,7768.706632751282
61554,7768.706632751282
61555,7768.706632751282
61556,7768.706632751282
61557,7768.706632751282
61558,7768.706632751282
61559,7768.706632751282
61560,7768.706632751282
61561,7768.706632751282
61562,7768.706632751282
61563,7768.706632751282
61564,7768.706632751282
61565,7768.706632751282
61566,7768.706632751282
61567,7768.706632751282
61568,7768.706632751282
61569,7768.706632751282
61570,7768.706632751282
61571,7765.947747403343
61572,7765.947747403343
61573,7764.544293050481
61574,7764.544293050481
61575,7764.544293050481
61576,7764.544293050481
61577,7764.544293050481
61578,7764.544293050481
61579,7764.544293050481
61580,7764.544293050481
61581,7764.544293050481
61582,7764.544293050481
61583,7764.544293050481
61584,7764.544293050481
61585,7764.544293050481
61586,7764.544293050481
61587,7764.544293050481
61588,7764.544293050481
61589,7764.544293050481
61590,7764.544293050481
61591,7764.544293050481
61592,7764.544293050481
61593,7764.544293050481
61594,7760.613735990482
61595,7760.613735990482
61596,7760.613735990482
61597,7760.613735990482
61598,7760.613735990482
61599,7760.613735990482
61600,7760.613735990482
61601,7760.613735990482
61602,7760.613735990482
61603,7760.613735990482
61604,7760.613735990482
61605,7760.613735990482
61606,7760.613735990482
61607,7757.231786204144
61608,7753.034417113695
61609,7750.975214940874
61610,7750.717987602133
61611,7750.54449463942
61612,7745.981599706029
61613,7745.981599706029
61614,7745.981599706029
61615,7745.981599706029
61616,7745.858780665764
61617,7745.858780665764
61618,7745.858780665764
61619,7745.858780665764
61620,7745.858780665764
61621,7745.858780665764
