,0
81535,13763.741122948708
81536,13763.741122948708
81537,13763.741122948708
81538,13763.741122948708
81539,13763.741122948708
81540,13765.630085504235
81541,13765.630085504235
81542,13765.630085504235
81543,13768.368065355531
81544,13763.5793799396
81545,13765.05226186805
81546,13765.05226186805
81547,13765.22096404358
81548,13764.47804895949
81549,13764.485836117467
81550,13764.485836117467
81551,13764.485836117467
81552,13767.497847815719
81553,13767.497847815719
81554,13767.397425976518
81555,13767.397425976518
81556,13767.986915165544
81557,13767.986915165544
81558,13767.820219832554
81559,13767.820219832554
81560,13769.35550467275
81561,13759.043203457699
81562,13759.043203457699
81563,13759.967133473318
81564,13759.967133473318
81565,13759.967133473318
81566,13759.967133473318
81567,13759.967133473318
81568,13759.967133473318
81569,13762.158544821965
81570,13757.620784746186
81571,13757.620784746186
81572,13756.979244643962
81573,13756.979244643962
81574,13759.533112117342
81575,13759.533112117342
81576,13759.533112117342
81577,13759.533112117342
81578,13759.533112117342
81579,13759.533112117342
81580,13760.297092342484
81581,13756.650046594837
81582,13755.810594348208
81583,13755.751562094345
81584,13753.922223692765
81585,13755.440527155228
81586,13755.440527155228
81587,13759.80261018749
81588,13760.506431633688
81589,13760.506431633688
81590,13764.153506774994
81591,13764.438509774194
81592,13763.763806851886
81593,13760.23816258724
81594,13766.00339102698
81595,13761.690724786644
81596,13761.690724786644
81597,13761.690724786644
81598,13761.690724786644
81599,13767.88487901637
81600,13763.97077289844
81601,13766.453342166724
81602,13763.176517923444
81603,13763.176517923444
81604,13765.325240327229
81605,13765.325240327229
81606,13765.325240327229
81607,13765.325240327229
81608,13765.325240327229
81609,13765.325240327229
81610,13765.325240327229
81611,13766.769779732156
81612,13756.406431974101
81613,13756.406431974101
81614,13756.406431974101
81615,13756.406431974101
81616,13756.406431974101
81617,13756.406431974101
81618,13756.406431974101
81619,13756.406431974101
81620,13754.779087380512
81621,13756.175534659114
81622,13749.829620974047
81623,13749.30481589212
81624,13745.475036535581
81625,13745.475036535581
81626,13745.475036535581
81627,13744.542006393105
81628,13747.715987772614
81629,13747.654913899998
81630,13749.985389808318
81631,13749.985389808318
81632,13749.985389808318
81633,13749.192659138353
81634,13749.192659138353
81635,13750.384837848815
81636,13750.355960952997
81637,13750.355960952997
81638,13754.45482285104
81639,13754.45482285104
81640,13754.45482285104
81641,13756.132246111254
81642,13753.81949769868
81643,13753.993292944488
81644,13754.962228770246
81645,13754.962228770246
81646,13755.049247127527
81647,13756.645124073053
81648,13755.581423530766
81649,13755.699677063254
81650,13755.603592231379
81651,13756.83466037927
81652,13765.925899570386
81653,13758.092478678082
81654,13760.601904219677
81655,13760.601904219677
81656,13760.601904219677
81657,13765.230689135778
81658,13766.559091933625
81659,13763.42587613104
81660,13763.42587613104
81661,13763.42587613104
81662,13763.42587613104
81663,13768.537722568484
81664,13766.162973508315
81665,13766.20875097087
81666,13770.410560361739
81667,13769.48338607375
81668,13772.373175304558
81669,13772.373175304558
81670,13771.926370257566
81671,13771.410080050457
81672,13771.302761861283
81673,13766.028787271509
81674,13764.93372594621
81675,13753.830393631046
81676,13744.871495475212
81677,13731.149117308034
81678,13729.94798862596
81679,13729.94798862596
81680,13729.94798862596
81681,13729.94798862596
81682,13729.94798862596
81683,13729.94798862596
81684,13729.94798862596
81685,13729.94798862596
81686,13729.94798862596
81687,13730.917738464908
81688,13731.312393024302
81689,13729.27804271761
81690,13729.27804271761
81691,13729.27804271761
81692,13729.27804271761
81693,13729.27804271761
81694,13729.27804271761
81695,13731.843872772015
81696,13731.843872772015
81697,13731.843872772015
81698,13732.191530116936
81699,13732.191530116936
81700,13732.191530116936
81701,13732.191530116936
81702,13738.938151846447
81703,13738.25015132638
81704,13738.25015132638
81705,13738.25015132638
81706,13738.25015132638
81707,13735.922573011077
81708,13734.766469619493
81709,13736.566836886352
81710,13733.018061445244
81711,13727.846531980409
81712,13727.133890998568
81713,13727.311632219556
81714,13721.231814493145
81715,13722.394401616868
81716,13722.394401616868
81717,13722.394401616868
81718,13722.394401616868
81719,13722.394401616868
81720,13722.86303076697
81721,13720.536729263584
81722,13720.060631672171
81723,13720.060631672171
81724,13717.180795406259
81725,13717.180795406259
81726,13715.7546495018
81727,13715.7546495018
81728,13715.7546495018
81729,13715.7603322112
81730,13712.464481833114
81731,13712.464481833114
81732,13715.85907511869
81733,13715.215032894877
81734,13711.942896939876
81735,13711.942896939876
81736,13707.893090741238
81737,13707.893090741238
81738,13707.893090741238
81739,13707.134154734425
81740,13701.412830939229
81741,13701.412830939229
81742,13701.412830939229
81743,13708.45671123467
81744,13706.50633983054
81745,13704.44007908279
81746,13704.44007908279
81747,13702.126603718012
81748,13698.966364158056
81749,13698.966364158056
81750,13701.335275598725
81751,13696.927722406326
81752,13695.510113024115
81753,13695.510113024115
81754,13688.131477375538
81755,13687.76998116966
81756,13688.227245164297
81757,13688.227245164297
81758,13688.227245164297
81759,13688.227245164297
81760,13688.227245164297
81761,13698.684964404649
81762,13698.422586915698
81763,13698.422586915698
81764,13698.422586915698
81765,13693.29627764862
81766,13693.170708114883
81767,13690.36644680177
81768,13690.36644680177
81769,13690.303877088465
81770,13688.557521522056
81771,13688.557521522056
81772,13688.557521522056
81773,13688.557521522056
81774,13690.88523713006
81775,13691.414729818585
81776,13691.414729818585
81777,13692.0516754714
81778,13687.2501145667
81779,13687.4218768565
81780,13677.913328930019
81781,13677.913328930019
81782,13677.913328930019
81783,13677.913328930019
81784,13677.913328930019
81785,13677.913328930019
81786,13675.007502095754
81787,13675.007502095754
81788,13675.007502095754
81789,13668.709602342027
81790,13658.31470824304
81791,13658.107330192986
81792,13662.498370533003
81793,13661.879639071482
81794,13660.361783001415
81795,13660.361783001415
81796,13649.343876295141
81797,13651.303614027249
81798,13646.995305556115
81799,13646.995305556115
81800,13646.995305556115
81801,13646.995305556115
81802,13646.995305556115
81803,13646.995305556115
81804,13646.995305556115
81805,13639.937092818122
81806,13641.380823673579
81807,13638.80221867278
81808,13639.531933550617
81809,13638.747066023958
81810,13637.37855137708
81811,13637.227331872837
81812,13637.499681820726
81813,13630.242834683313
81814,13628.451076346804
81815,13632.014867157526
81816,13630.43289145914
81817,13630.43289145914
81818,13631.244144889508
81819,13631.244144889508
81820,13631.244144889508
81821,13631.244144889508
81822,13628.75645000095
81823,13630.115861797454
81824,13630.8382234457
81825,13630.8382234457
81826,13630.01107333407
81827,13629.938611248286
81828,13629.938611248286
81829,13632.10319075471
81830,13632.10319075471
81831,13632.10319075471
81832,13631.749387669324
81833,13637.628068702048
81834,13628.390799167482
81835,13628.390799167482
81836,13627.421917126738
81837,13627.681561383008
81838,13627.689987119613
81839,13627.480949380604
81840,13621.475854462362
81841,13620.462206216496
81842,13610.951008055223
81843,13616.48133651901
81844,13616.781055197793
81845,13610.087633993642
81846,13605.10905932445
81847,13603.885615115101
81848,13603.885615115101
81849,13600.879727664797
81850,13601.48880466863
81851,13601.48880466863
81852,13601.48880466863
81853,13600.842495426285
81854,13599.558054405914
81855,13599.558054405914
81856,13593.642693112106
81857,13591.877698726821
81858,13591.381195951783
81859,13589.605713578252
81860,13589.605713578252
81861,13591.024524400113
81862,13587.913794448928
81863,13584.771847666856
81864,13587.428636457742
81865,13587.492337527554
81866,13587.492337527554
81867,13585.933116172784
81868,13576.395038259134
81869,13576.395038259134
81870,13576.762524660644
81871,13577.890106349654
81872,13577.688557627887
81873,13577.688557627887
81874,13581.148201884158
81875,13577.12977878708
81876,13577.667057976787
81877,13571.017981453067
81878,13570.418945119678
81879,13572.488110150309
81880,13572.488110150309
81881,13573.256886902405
81882,13569.339929581885
81883,13569.339929581885
81884,13569.339929581885
81885,13566.857807456257
81886,13565.738471274304
81887,13563.375294131674
81888,13557.97053145304
81889,13550.580577268856
81890,13550.580577268856
81891,13550.580577268856
81892,13550.580577268856
81893,13553.692551830492
81894,13552.298430509312
81895,13552.298430509312
81896,13561.624873194945
81897,13561.624873194945
81898,13561.624873194945
81899,13560.900040874438
81900,13557.818083081529
81901,13557.818083081529
81902,13557.55507294529
81903,13557.55507294529
81904,13557.55507294529
81905,13558.69090431488
81906,13561.734202423593
81907,13561.129755256921
81908,13562.782981794691
81909,13562.932938003738
81910,13562.932938003738
81911,13561.537998690057
81912,13561.537998690057
81913,13561.537998690057
81914,13561.537998690057
81915,13561.537998690057
81916,13561.537998690057
81917,13561.537998690057
81918,13561.537998690057
81919,13561.537998690057
81920,13561.537998690057
81921,13554.032522076395
81922,13552.413093945908
81923,13543.641156321644
81924,13543.816233249443
81925,13534.579228710103
81926,13534.579228710103
81927,13534.579228710103
81928,13537.026010633746
81929,13530.060961528685
81930,13528.147255294733
81931,13528.147255294733
81932,13524.706862532486
81933,13521.830126949793
81934,13521.667303051301
81935,13521.203927227907
81936,13521.203927227907
81937,13521.38540058244
81938,13520.536554698177
81939,13520.536554698177
81940,13518.822418153217
81941,13521.640280273732
81942,13521.640280273732
81943,13521.640280273732
81944,13521.640280273732
81945,13521.640280273732
81946,13521.640280273732
81947,13519.1914361022
81948,13519.1914361022
81949,13526.309915909733
81950,13523.527992555624
81951,13525.563195975032
81952,13521.53674823328
81953,13521.53674823328
81954,13521.53674823328
81955,13521.140162578147
81956,13516.256736826612
81957,13516.256736826612
81958,13516.256736826612
81959,13516.256736826612
81960,13516.256736826612
81961,13516.256736826612
81962,13518.769002839941
81963,13515.681491575957
81964,13506.907006222926
81965,13506.907006222926
81966,13505.528225831793
81967,13497.6260342058
81968,13500.001366691818
81969,13500.001366691818
81970,13499.37733030132
81971,13498.915287848537
81972,13497.923585806018
81973,13497.467983230115
81974,13497.467983230115
81975,13489.88979283137
81976,13489.88979283137
81977,13489.823301521077
81978,13484.503477915845
81979,13484.503477915845
81980,13484.26986975974
81981,13484.501660921873
81982,13480.396444532136
81983,13482.860734953696
81984,13485.788975306545
81985,13485.474666539429
81986,13483.144145768912
81987,13483.144145768912
81988,13483.144145768912
81989,13485.902150247755
81990,13470.656850984993
81991,13470.656850984993
81992,13471.447317288286
81993,13471.447317288286
81994,13468.948796388428
81995,13468.948796388428
81996,13464.257207651568
81997,13464.257207651568
81998,13464.257207651568
81999,13464.257207651568
82000,13464.257207651568
82001,13464.257207651568
82002,13464.257207651568
82003,13462.183539827263
82004,13462.183539827263
82005,13454.176491898532
82006,13454.176491898532
82007,13454.176491898532
82008,13451.17213842821
82009,13451.17213842821
82010,13451.17213842821
82011,13450.67142192563
82012,13450.67142192563
82013,13453.25116500097
82014,13451.808455832957
82015,13450.463126767685
82016,13451.09079035988
82017,13442.640361464457
82018,13442.640361464457
82019,13444.199868089834
82020,13444.199868089834
82021,13444.199868089834
82022,13443.208094081925
82023,13443.886791043507
82024,13443.120771552698
82025,13443.1679939506
82026,13443.1679939506
82027,13443.694764132568
82028,13443.694764132568
82029,13443.694764132568
82030,13443.694764132568
82031,13441.573988396072
82032,13438.446956274714
82033,13437.0557491507
82034,13437.0557491507
82035,13441.667440150753
82036,13441.667440150753
82037,13441.667440150753
82038,13441.667440150753
82039,13441.667440150753
82040,13441.667440150753
82041,13441.667440150753
82042,13441.667440150753
82043,13441.667440150753
82044,13441.667440150753
82045,13442.447415394097
82046,13442.447415394097
82047,13442.447415394097
82048,13442.447415394097
82049,13442.342397680282
82050,13443.65733125202
82051,13435.238433248825
82052,13428.004245458771
82053,13428.004245458771
82054,13428.004245458771
82055,13428.004245458771
82056,13423.246614660811
82057,13423.246614660811
82058,13425.082991418607
82059,13424.825506216885
82060,13422.09607194954
82061,13419.430847717125
82062,13414.35624838634
82063,13417.349582568346
82064,13415.492255589586
82065,13418.82542973389
82066,13417.269187676822
82067,13417.269187676822
82068,13417.357342264155
82069,13415.746161583465
82070,13415.746161583465
82071,13415.746161583465
82072,13415.746161583465
82073,13416.929854264119
82074,13417.598211660574
82075,13415.32127524599
82076,13415.32127524599
82077,13414.627134186774
82078,13404.058060614243
82079,13404.058060614243
