,0
19804,24832.29672019645
19805,24827.313032578146
19806,24826.11565559688
19807,24825.589160821837
19808,24801.265711226097
19809,24785.601796905925
19810,24779.35386806156
19811,24781.027939724296
19812,24756.48845908982
19813,24757.69630640958
19814,24749.21466666336
19815,24762.118157280613
19816,24778.654111476724
19817,24805.172253568475
19818,24779.57179203799
19819,24788.771911797998
19820,24763.589837191194
19821,24785.22647816149
19822,24793.261629582186
19823,24799.947367591703
19824,24784.399570386508
19825,24787.606718471627
19826,24751.095987850927
19827,24742.78996890377
19828,24738.44186265693
19829,24741.967403840954
19830,24747.037057810758
19831,24745.24487732194
19832,24757.957871058035
19833,24765.609983019185
19834,24748.76772162728
19835,24749.117827059024
19836,24735.810252506293
19837,24744.4130390462
19838,24742.109734753984
19839,24734.38665919423
19840,24737.683791208932
19841,24733.95633443808
19842,24746.334048048117
19843,24732.560868421435
19844,24730.423534884663
19845,24734.46177584412
19846,24716.71564037866
19847,24717.937437086883
19848,24734.439502772148
19849,24736.234788498063
19850,24739.86211818904
19851,24772.47243706277
19852,24780.320481556548
19853,24784.576390707876
19854,24787.61292101642
19855,24782.923908674424
19856,24769.114931850523
19857,24770.121195244385
19858,24770.163238326924
19859,24743.556205892753
19860,24758.01970856799
19861,24760.35036392517
19862,24761.874597822425
19863,24792.923469332447
19864,24807.423400122087
19865,24818.662353581276
19866,24795.619745024254
19867,24783.158580845375
19868,24787.863850542148
19869,24785.512703953536
19870,24803.927500339283
19871,24801.914952808682
19872,24798.446787055946
19873,24787.788201963962
19874,24782.157354183302
19875,24775.64744185348
19876,24804.448681508362
19877,24807.493547903705
19878,24818.535966508927
19879,24846.00484028171
19880,24842.92643266431
19881,24840.8658610336
19882,24866.300868644084
19883,24848.997877714253
19884,24849.64763718268
19885,24852.894282022018
19886,24852.52494247289
19887,24853.844850582413
19888,24838.584633871247
19889,24845.84731886805
19890,24850.146644639746
19891,24854.09776161253
19892,24867.50628831874
19893,24888.4105985203
19894,24899.135548731505
19895,24903.265651535246
19896,24908.536511793594
19897,24905.983734884885
19898,24914.644621973563
19899,24907.91692277349
19900,24884.854821397676
19901,24890.913444002726
19902,24875.99668779037
19903,24876.654346248622
19904,24861.68963038676
19905,24894.38555443391
19906,24892.454518465584
19907,24902.0261451708
19908,24874.16278803537
19909,24876.99987402986
19910,24881.201529341284
19911,24887.417372672197
19912,24883.773318155
19913,24897.423133547592
19914,24929.677587378035
19915,24891.47167313098
19916,24883.23484736486
19917,24871.20191298786
19918,24847.502425808216
19919,24824.400469245466
19920,24847.36116131787
19921,24855.430566143004
19922,24854.54864292584
19923,24857.6280575789
19924,24858.351537335624
19925,24872.750084228115
19926,24868.99399917829
19927,24853.183291993504
19928,24857.391604305925
19929,24868.20467728318
19930,24860.177858779934
19931,24818.005340128224
19932,24804.534143624413
19933,24807.76954875534
19934,24799.996518216496
19935,24819.942469948357
19936,24822.020474621488
19937,24832.017251923582
19938,24856.810733730606
19939,24823.03837660656
19940,24828.422430497136
19941,24830.58087583101
19942,24836.87800883974
19943,24830.726705900368
19944,24844.079864035193
19945,24851.823443032343
19946,24834.49125292348
19947,24841.79665478663
19948,24835.543481028966
19949,24827.859624585722
19950,24822.364979657017
19951,24828.41633188482
19952,24837.63360794438
19953,24842.564428788053
19954,24849.631811548952
19955,24836.07539905406
19956,24834.86043083301
19957,24828.442294614902
19958,24835.79905962371
19959,24805.730149413554
19960,24791.579168056513
19961,24782.194218366265
19962,24771.50507392602
19963,24736.26839140286
19964,24730.205773495312
19965,24720.54773704629
19966,24728.44078499886
19967,24758.322542032714
19968,24780.99842701924
19969,24770.48626481478
19970,24774.954808712628
19971,24792.581091026306
19972,24781.72034481947
19973,24788.08071181437
19974,24791.989256773635
19975,24803.650905387003
19976,24792.80453520618
19977,24810.537051795825
19978,24801.44156361632
19979,24791.329468208547
19980,24792.098168624558
19981,24786.734890665986
19982,24768.618019103324
19983,24777.28665273119
19984,24803.059595838946
19985,24805.01282309452
19986,24794.842178187584
19987,24796.872883986107
19988,24824.832685895915
19989,24896.765127247705
19990,24863.372553590325
19991,24845.602268043232
19992,24824.647333707228
19993,24814.13273830212
19994,24815.992933062986
19995,24820.728360783418
19996,24813.529610126363
19997,24798.036031825985
19998,24812.58120467206
19999,24813.940206354728
20000,24791.51483736473
20001,24822.64203238207
20002,24817.22390094868
20003,24813.34854499426
20004,24822.412988432025
20005,24803.623065929853
20006,24802.570652688428
20007,24773.488169736294
20008,24774.88860711265
20009,24781.11456378979
20010,24782.5401084813
20011,24776.764033818814
20012,24776.676505728174
20013,24760.95839113162
20014,24767.626778384136
20015,24778.10028058972
20016,24795.693559945103
20017,24801.34590060958
20018,24788.74546969334
20019,24806.217837630677
20020,24790.98694292493
20021,24782.412014616486
20022,24772.15171932169
20023,24758.679818340803
20024,24738.317824642272
20025,24743.0391021021
20026,24747.132933799076
20027,24726.942014444205
20028,24732.61919212543
20029,24723.59914620476
20030,24703.761737719567
20031,24715.833355011906
20032,24702.913210814768
20033,24700.968403565243
20034,24707.22455960519
20035,24693.390942786977
20036,24664.665806080633
20037,24637.568000502517
20038,24647.156497185497
20039,24664.00968821997
20040,24649.65002714289
20041,24641.397527112462
20042,24628.335046916305
20043,24640.865097482623
20044,24634.8264921203
20045,24670.982388492564
20046,24667.018575042614
20047,24660.522998916953
20048,24662.28798701308
20049,24692.75071503114
20050,24680.435691090883
20051,24688.751327427723
20052,24672.18447047823
20053,24678.004898461873
20054,24667.384449208745
20055,24668.802866167964
20056,24662.035213676096
20057,24681.14230887024
20058,24697.100522228033
20059,24679.994459904872
20060,24664.40143044598
20061,24673.196370622663
20062,24677.08985157108
20063,24681.639484327585
20064,24661.923259804997
20065,24650.985556318028
20066,24684.925896583714
20067,24687.874095281637
20068,24691.048298589612
20069,24694.69370455022
20070,24699.100168814184
20071,24684.16376261696
20072,24688.269364631873
20073,24672.72546032293
20074,24679.29535681352
20075,24684.02280328726
20076,24675.164507033398
20077,24666.58743095648
20078,24693.62453407194
20079,24701.655571053412
20080,24704.24208743158
20081,24734.76498879948
20082,24723.95478548346
20083,24724.13485291693
20084,24721.244388628136
20085,24717.615923193927
20086,24719.54462449252
20087,24709.643821677182
20088,24717.44012309396
20089,24719.066326635526
20090,24698.673884845084
20091,24687.630765890226
20092,24682.46083299653
20093,24704.123071278646
20094,24721.942984811605
20095,24723.438035629915
20096,24699.883877054614
20097,24709.029613148956
20098,24711.027327017142
20099,24692.503253081733
20100,24677.028508213305
20101,24689.12798088503
20102,24674.10293430166
20103,24648.316310336282
20104,24637.81605975463
20105,24647.57754106903
20106,24674.715665480344
20107,24684.640892170384
20108,24680.330051084726
20109,24670.239621218312
20110,24693.4005705811
20111,24665.167478079697
20112,24656.847990899398
20113,24656.584855322883
20114,24634.38272331142
20115,24616.70475647365
20116,24592.545793326175
20117,24616.179155476053
20118,24632.551238956366
20119,24594.18653058951
20120,24583.8011128488
20121,24582.623252422818
20122,24582.60030783641
20123,24575.3552402617
20124,24560.110213049054
20125,24564.385517639617
20126,24534.57976026534
20127,24559.20408873434
20128,24580.06809214609
20129,24570.242303651474
20130,24569.42886539449
20131,24570.12591569214
20132,24571.28606463512
20133,24573.93061684719
20134,24568.8925250033
20135,24569.20849617951
20136,24538.872387782496
20137,24546.873955633095
20138,24537.91732762844
20139,24543.25265980582
20140,24540.20671105877
20141,24542.25785493126
20142,24557.215172932185
20143,24544.116080586315
20144,24548.944050374143
20145,24572.481305791218
20146,24557.004125708332
20147,24557.288651046558
20148,24559.10720604107
20149,24548.760884850402
20150,24550.592418248958
20151,24537.12931241589
20152,24537.077790482137
20153,24558.004452844976
20154,24565.02643795093
20155,24552.7728204565
20156,24556.56013615368
20157,24566.333247305967
20158,24568.220538526577
20159,24580.309470468645
20160,24578.408425231995
20161,24570.927567951658
20162,24585.940488147582
20163,24584.5902232287
20164,24589.008194660568
20165,24607.613297812706
20166,24599.571101650137
20167,24598.46085791465
20168,24600.921426065473
20169,24591.22056863686
20170,24550.773411114802
20171,24542.314000314924
20172,24547.73473650377
20173,24568.191815038106
20174,24571.80339404227
20175,24533.82676247039
20176,24564.772947401932
20177,24557.13503654311
20178,24532.258624252172
20179,24540.50809646586
20180,24566.286189441766
20181,24558.59770237834
20182,24551.996657097836
20183,24554.963661120604
20184,24548.023473800007
20185,24578.100859509876
20186,24566.412560867077
20187,24581.43575701559
20188,24568.719583015132
20189,24549.779577932168
20190,24546.077624353013
20191,24550.201321893535
20192,24541.336909979836
20193,24544.94938374662
20194,24549.397099631995
20195,24544.351293327647
20196,24522.03054214876
20197,24517.86726594765
20198,24478.947756670175
20199,24484.62616949782
20200,24475.997775217234
20201,24472.831598417084
20202,24472.470187458646
20203,24467.647694481413
20204,24463.16054193967
20205,24463.73311572473
20206,24470.19903004072
20207,24431.221907194013
20208,24420.881138230656
20209,24403.189096655988
20210,24397.129763962046
20211,24388.097557853704
20212,24415.212273781734
20213,24428.4722359191
20214,24395.91831825663
20215,24405.341004210826
20216,24395.06298315377
20217,24414.802206172648
20218,24419.770896194223
20219,24423.772604160335
20220,24429.947353134114
20221,24403.06666657152
20222,24373.19790032474
20223,24339.68418202394
20224,24353.005780654705
20225,24333.41115962254
20226,24356.002009502576
20227,24318.786380235113
20228,24319.49455069537
20229,24317.740796795762
20230,24318.841837334658
20231,24321.392742653345
20232,24329.066587168112
20233,24335.084083364665
20234,24334.28215122079
20235,24355.28820447365
20236,24339.086098114167
20237,24344.919584905467
20238,24348.330422941694
20239,24321.73006970402
20240,24312.06504801489
20241,24299.941581114355
20242,24286.522437746535
20243,24278.149284569776
20244,24285.239217022478
20245,24286.300497053297
20246,24291.585086094787
20247,24295.255608367384
20248,24283.562029596833
20249,24285.06685868447
20250,24282.190951550594
20251,24287.98503647039
20252,24282.066500397
20253,24275.104813071863
20254,24283.65562170512
20255,24282.77416381607
20256,24268.162412251524
20257,24275.178477483307
20258,24285.467415899115
20259,24298.930533370873
20260,24282.864837548244
20261,24287.423561553816
20262,24279.63468642497
20263,24280.508501218006
20264,24271.9112346869
20265,24281.12525506979
20266,24268.76542518142
20267,24263.81395953965
20268,24249.18709367628
20269,24258.186337307197
20270,24255.93461114484
20271,24257.24342082571
20272,24254.700908046078
20273,24256.992084989546
20274,24228.680840343797
20275,24233.54000648097
20276,24228.86911808591
20277,24233.844842571074
20278,24236.532278611812
20279,24239.52560017727
20280,24244.112150582085
20281,24235.16962135057
20282,24241.111623498124
20283,24243.13859647055
20284,24239.067983224802
20285,24232.389447694826
20286,24229.50604554291
20287,24236.004022012617
20288,24240.864892025715
20289,24254.953143460705
20290,24255.61007393551
20291,24247.655436457175
20292,24233.88560738631
20293,24240.12448751182
20294,24246.676810609777
20295,24241.733433451707
20296,24237.93317792558
20297,24242.385608677054
20298,24227.717277206524
20299,24246.14030707714
20300,24240.31790948046
20301,24216.84167865042
20302,24204.989950978565
20303,24213.944416808925
20304,24205.998498443503
20305,24224.644687230535
20306,24229.476463826246
20307,24223.958289582013
20308,24234.135587899724
20309,24229.846199293293
20310,24227.30593137134
20311,24223.466958544297
20312,24230.624310350824
20313,24231.07138737315
20314,24217.841560438897
20315,24243.896316123726
20316,24226.896649460257
20317,24211.625692776026
20318,24213.360722172085
20319,24202.65204763902
20320,24196.667505394085
20321,24208.615956849862
20322,24198.14467171695
20323,24186.575824040254
20324,24199.540025800237
20325,24203.43913104948
20326,24192.546189090972
20327,24185.55634186626
20328,24192.64019359285
20329,24201.47863933916
20330,24199.218602794663
20331,24189.774919025374
20332,24176.053084418458
20333,24169.03336789649
20334,24182.595532344916
20335,24165.05962485153
20336,24177.306686829783
20337,24175.138112937115
20338,24163.11012193589
20339,24184.83976536058
20340,24175.805377759487
20341,24176.89836962005
20342,24177.291532528652
20343,24168.779771629448
20344,24173.97160669398
20345,24180.023360439307
20346,24188.815083626996
20347,24180.631378038735
20348,24187.309699007816
20349,24195.719774805493
20350,24174.556954904496
20351,24205.30080893079
20352,24214.123376677373
20353,24215.284579167328
20354,24209.60848997006
20355,24197.702306406874
20356,24203.18868860173
20357,24173.657200194382
20358,24177.42203989805
20359,24153.880135036925
